lon,lat
113.35791141398086,33.21857717606411
121.1600495773067,31.8705641730011
121.14468797417757,31.899940730741207
117.49708088504413,30.986351188709115
118.14871607659047,32.0910087517803
119.57757704085354,32.20527767537591
119.60264164787495,32.79547091350685
118.76074107347911,36.43445410120295
113.29161795861928,35.30419683898392
120.32838709892958,33.44306615949879
120.33027775777626,33.419348200995515
112.50900559183006,35.14465466239268
116.26575809744875,41.74430704463577
118.73702311497581,38.01100049235612
115.94020804773878,31.220815181200336
116.6233780019351,30.77614470594861
115.02635095964344,32.425994259319374
116.11214652525857,31.747136255841713
116.86295658333464,31.762765405034052
115.26108249819792,34.76547500431292
118.46590977092629,31.444764613407557
121.28698234789412,32.18344591661825
119.01810700898082,31.819360315604385
115.45727402634739,35.185615964669644
118.17647398064821,33.54816717132851
119.12240092351988,39.3697911426653
119.75706031735581,33.64707449179499
116.3978099160455,39.885334570060515
117.20845219205667,33.1711457181586
121.65753810453651,31.86867797325549
119.12590577694792,35.419807951996624
119.17279768362592,35.43274380415266
119.10299937483636,35.25945867811469
115.80707712668708,40.32272333329197
114.35153736082128,41.24709052257024
113.84758313706399,32.39796435009741
117.61349909534746,32.24165948087097
119.72525800864263,31.503241264622446
120.20630583028833,31.96893194224011
117.04432605958247,40.06212009042542
117.92341999586516,31.281989588552563
117.9436331009404,31.253420128103134
116.20512324132397,32.896799525845346
117.47686777996887,39.39000424774058
120.09338801431194,33.43875420878011
117.11924787548247,37.219492218965264
113.70394211482932,36.580253328347474
117.10981687675448,34.24642672348971
120.32003520265646,33.280019129479534
116.16038508045477,41.82865985926381
115.16810578213251,41.330364234743335
116.70584461681752,31.097382804939905
117.07370261732258,31.938748287209332
120.84258387780663,31.05750060511789
120.65986775304063,32.34164144469134
118.08700211801077,31.454195612135592
116.76136042493295,39.21995196996637
116.59588764394059,32.38502849794136
119.83521498151951,32.07699825627038
117.76361027321067,33.22073092187292
116.30861005857236,33.32395019305809
116.3514575605949,39.921983921618775
116.84301548342363,37.242670626241065
117.48683832992437,37.46769916090322
117.54693363482164,33.63791103913017
117.53777464125785,37.23754711913067
117.90105314498103,37.62400403012967
120.95577369894731,37.278240875344416
121.88903233572616,37.02114694500694
114.65472055964717,39.880483068114366
116.10567636963003,30.518239219219407
113.247958900205,32.9574343819701
121.04605265887538,31.305163536727324
121.07596876784294,31.380085352627322
120.82210322666815,31.13996276089926
115.51144318594466,33.03720769981626
112.96121640696315,32.53971917258646
116.98988935392202,31.8805347229566
116.83601023566868,32.09693935618139
117.69973810972114,39.79101120547697
113.430675024971,34.57763537243651
116.58888239618565,32.28127413462978
