lon,lat
116.465182473862,31.068010706300857
116.84786698536975,30.053899649220927
116.64116535603726,31.01330199547614
120.53131632877083,31.332381889557556
113.29565790417371,32.90030437927336
117.34373685891718,31.04537185025252
118.92297654710659,32.514926570729294
119.83521498151951,32.07699825627038
120.0260154564954,32.139791317305004
119.21187278615729,32.25028338230834
115.89008329279697,36.58132797170135
120.44427021710652,33.37730779626362
120.68519990612526,32.46992086379687
117.0478309130105,35.014217038377275
117.21222459154788,35.198012265598216
117.53777464125785,37.54207696647469
119.17198612723418,35.40956539687686
118.4284533220774,37.909939426080825
116.0420762113047,30.678320947038113
116.95916614766381,29.816746818794464
115.94020804773878,31.220815181200336
118.8736588894555,30.623072684985924
113.10647162377917,33.70636269940161
111.7387895259694,32.934260433795345
120.40546266063842,31.69054134527138
121.03257725549186,31.44045266268887
120.84258387780663,31.05750060511789
116.98557740320334,39.36359299220101
117.18069428799897,32.84613521967609
114.85495203335111,31.66520919218676
118.97148264836603,33.37784734749109
120.32003520265646,33.280019129479534
119.88022068845193,34.092547605236334
118.27834214421414,36.688859193605204
116.83088672855827,35.81488876443297
116.54199048950758,30.67804894187385
116.6233780019351,30.77614470594861
116.30160035171633,32.217673976304496
116.59588764394059,32.20635677783084
117.20332868494626,32.99624193843824
113.91522770004477,36.07171514870725
118.1972266369509,33.94782748054675
120.45316612370814,33.23151302822016
120.29119819614384,32.9913904364921
119.68564335488378,33.72441759956701
115.62490055314855,37.073964996985005
118.63165009798183,35.28425127997186
118.09104652266625,35.25056723061413
117.66632160642664,36.70448834279753
118.11179471986797,37.24644302573228
116.01836271190253,30.859150872058507
116.95781949914564,31.063426750417914
115.35459876549075,34.962206083689885
113.430675024971,34.57763537243651
115.03470731501758,34.00927389306324
117.41488181622489,32.19557467148361
119.57542329504473,32.45563836312268
116.57917939229334,39.721747988813796
116.58753574766749,39.79451159980392
116.0067735082646,35.705743347947774
116.41128531942898,39.09275165331577
118.47507322359115,34.20600497244022
117.19120438918195,36.59130298075791
118.48746952451972,36.83492596681293
117.57361689552546,37.35235559395373
117.73100086720682,37.31058273528506
117.97246564835199,37.27042853029878
118.2969410547081,37.883256165377006
116.03372431503163,41.48532245545164
120.87600038110116,31.447725456507044
117.61808305123043,39.79532315619565
121.04605265887538,31.305163536727324
117.15535767581329,31.45123030993505
115.65616331063424,34.65956243609146
116.21320759153389,32.771752955003564
113.06577786756542,34.719929746153014
116.2897436020152,32.06783480360554
119.74789686469094,32.956359738616214
116.80825233161096,33.21129992314489
120.59438139496973,32.48851531518973
119.84733927728388,33.56999893008618
112.66153806156528,35.055989897045954
118.1853698872498,34.978914335337144
122.40053135846587,36.90526382682998
117.80322492696953,37.530220216773586
117.985401500508,37.83852246360883
122.36037715347959,37.117891601462496
114.66280490985706,40.30304977944416
118.71923576087362,30.10456841449123
119.03319660694568,30.80552126368871
113.06739652124783,33.28109823193448
120.68762565709832,31.473329614755926
120.68573945735274,31.557142878156498
115.91703409956402,31.602148585088923
120.73882951449507,31.340738244931718
117.2000958366825,39.80475415492368
115.99464475339921,32.925096981130515
117.61969724581178,32.05597805390444
115.86475113971235,34.86087747135138
118.06382816983603,31.317831842820162
116.66353220692136,40.074788396518265
118.24303944117403,33.5298447250999
118.40500736873834,33.598024380207086
118.41875031818509,33.58482098198783
116.38649271757183,32.10421660910061
117.73665946644365,33.3697629972812
120.29389595228118,32.808946316890356
119.92603349267506,33.83464211850714
118.90868958733137,36.84920846748712
118.94372474430828,35.466971863838914
118.83403977659563,37.64259848152253
119.3463503557271,35.43759530609881
118.73702311497581,38.01100049235612
120.70379435751812,37.11708450417182
116.06525461858052,30.51500637095567
117.03328086627312,30.736530052189806
120.66849165447799,31.049416254907992
114.34776496133004,33.01834124325912
119.53337843121176,31.500819972750424
115.5321958422474,34.98214718360091
121.0490179610759,31.236983881620134
117.54100748952162,32.21066872854952
114.44532117417734,34.853060667204694
115.30474155661219,33.41530825544109
115.9081381929624,34.9934688411756
116.10567636963003,34.67708224413045
116.6912901109791,32.049507898275884
116.67188856229554,32.07160720309676
120.72939851576703,32.21416912287647
116.5576196386999,33.30373708798282
116.11619092991404,39.58511667343516
119.8144623252168,33.40776345645866
119.8850721903981,33.40425860303064
119.87456208921512,33.45087850454443
120.04676811279815,33.19081927200641
118.66264085030329,36.466795961143596
119.81068992572555,34.23079757429738
119.00517115682477,35.293147186573485
116.88910029281098,35.92241552723576
118.75346382055987,40.93636252476192
116.41883011841144,30.92894918084809
114.67924561544113,32.64131979008923
115.14115943446656,32.45186596363146
115.02635095964344,32.425994259319374
113.24553314923193,32.74399505094586
115.28398890030944,33.598024380207086
119.97993064710805,31.891316829303832
119.89261698938053,31.840112971907107
118.85128757947035,32.843709468703025
118.4155174699213,31.405685051775155
118.15276048124596,31.433982507060325
120.71619065844669,31.974590541476946
119.32155775386997,32.2098571721578
118.30286720000812,39.96645007732374
116.64116535603726,34.305179838969906
116.33232355797458,36.24769357178148
118.56858949088398,36.013234038391296
118.6106298956159,35.64133163323075
118.55969804338346,36.72847384736402
118.12257682621517,35.99625824068083
117.52295258935621,37.62023163063844
119.55467063874198,35.517364164843904
