lon,lat
116.1283152256784,30.89068117560742
116.12292417250475,31.068817803591536
116.84786698536975,30.053899649220927
116.64116535603726,31.01330199547614
116.49267283185648,31.41404140714931
116.93733884800719,30.830046319482673
119.69103440805738,31.40325930080209
113.27032575108909,33.18111626811412
117.91263788951788,31.135383264117372
116.14394883397176,31.81289461907689
119.83521498151951,32.07699825627038
118.98792335395005,33.07708989963828
120.0260154564954,32.139791317305004
119.21187278615729,32.25028338230834
119.23423963704134,32.24866472862593
120.65986775304063,32.34164144469134
118.59526829248678,39.85164606160173
120.68519990612526,32.46992086379687
120.2666731403499,32.78037685644094
120.33189195235758,32.67042434266505
117.0478309130105,35.014217038377275
118.314456403646,36.38244314651556
117.21222459154788,35.198012265598216
118.94722959773628,35.36860409459989
119.12590577694792,35.419807951996624
119.17198612723418,35.40956539687686
117.01333530726106,35.91729647922641
116.67620051301421,30.331211143734723
116.19380158374928,31.26446978051358
115.98036225272506,30.55785833207927
115.94020804773878,31.220815181200336
113.28299405718192,33.77966586161921
115.73781836912495,32.883863673689305
116.5535796931455,31.5194144241433
120.36989241153505,31.793221065229083
121.05386946302205,31.688387599462573
114.00119470925414,35.094797453514104
118.1759344294207,31.893203029049445
121.14468797417757,31.899940730741207
120.32003520265646,33.280019129479534
119.13452967838523,40.06400629017103
111.94926355479309,34.655250485372775
117.10065342408961,36.792613556916784
118.80709342892968,36.5681245734821
116.84786698536975,35.54108212334718
117.90293934472668,37.566062471041185
116.83088672855827,35.81488876443297
120.54183088905486,37.08905905405092
111.96839755741344,32.57475432956338
112.89734424347361,33.871563475229664
118.9849580517495,31.690001794043916
116.59588764394059,32.20635677783084
113.91522770004477,36.07171514870725
120.85417308144454,32.27804128636605
117.10981687675448,34.24642672348971
117.8746418894415,34.401117398134794
119.58646848835409,33.75460125459779
118.66156620694942,40.315178534309524
118.07541291437289,34.727206999072244
112.49256488624602,35.16998681547731
116.74330106566646,36.13127536147811
120.62213929902742,37.60864242700054
116.01836271190253,30.859150872058507
120.55638093579228,31.56495968230318
115.61735575416611,32.669884791437596
120.85094023318084,31.569539179085073
120.82560808009616,31.57034627637575
115.35459876549075,34.962206083689885
117.43778821833644,32.44728200774852
117.41488181622489,32.19557467148361
114.68355756615979,37.92152417061768
117.78759577777717,39.42530695078071
116.5896894934763,32.09424605914511
117.7851700268041,33.52903316870818
120.28742579665264,32.549689722541956
115.24545334900556,36.630917634516734
118.21474198588885,34.217861722141336
118.48746952451972,36.83492596681293
119.59536439495571,35.91864312774456
118.2969410547081,37.883256165377006
115.32953415846934,40.34670883785845
116.71904801503676,31.218924522353678
116.00246155754594,31.695125301154324
117.11520347082701,31.4463788079889
113.13099667957312,32.6275768406425
113.06577786756542,34.79431201082555
116.2897436020152,32.06783480360554
116.85379758977085,34.74499435317443
121.72275245744315,31.78783001205547
120.51649427686918,32.98707848577342
118.68177931202469,35.01314239502341
110.4694707382976,34.518347164829876
119.03319660694568,30.80552126368871
120.68573945735274,31.557142878156498
120.73882951449507,31.340738244931718
117.2000958366825,39.80475415492368
114.46284098221633,38.461325107743626
117.0478309130105,32.41763790394522
119.45657487466724,32.148415218742365
115.8582809840838,33.40371905180318
115.82513648595352,33.41773400641416
118.24303944117403,33.5298447250999
119.69130195412059,32.44108385728423
116.59885294614114,31.92958483454451
117.52645298368316,34.07934420701709
120.32838709892958,33.44306615949879
118.76208772199723,33.70016454893731
120.45801762565429,32.99651394360251
119.09167771726166,33.69342684724556
118.45028062173397,34.570090573454074
117.84149293221016,35.107465759606946
116.81660422788406,35.69684744134615
117.90105314498103,37.62400403012967
115.80707712668708,40.32272333329197
118.73702311497581,38.01100049235612
114.68059226395926,41.603091773374196
120.70379435751812,37.11708450417182
117.03085511530004,29.866064476445572
120.49412742598511,31.00090569454755
114.34776496133004,33.01834124325912
119.53337843121176,31.500819972750424
115.03174201281706,32.20770342634898
121.0490179610759,31.236983881620134
115.60010795129136,35.525988066281265
115.9081381929624,34.9934688411756
116.63172989820819,40.18797375855788
119.40779676824359,32.971721341745344
116.6912901109791,32.049507898275884
118.16785007921085,33.89850982289564
120.04676811279815,33.19081927200641
120.32677290434823,32.726747248071135
118.81437068184891,35.210680571691064
119.81068992572555,34.23079757429738
118.12715632299707,36.953502382026166
116.91685819686867,42.03455439130561
118.65105610576641,37.837175815090696
116.88910029281098,35.92241552723576
113.93031729800961,41.1252767999922
116.41883011841144,30.92894918084809
114.67924561544113,32.64131979008923
113.08195102708628,32.987350490937665
114.02060071703875,32.088047908680814
113.24553314923193,32.74399505094586
120.17073558118499,31.747675807069186
118.85128757947035,32.843709468703025
115.51521558543593,33.54493432306476
119.25256654237101,32.71839535179802
119.32829545556167,32.27615508662043
119.65869700721782,33.46543301038287
119.52206123273811,33.4271650051422
118.84347523442473,39.27924017757298
111.67141250905185,34.76250970211237
118.56858949088398,36.013234038391296
118.26459919476744,34.852521115977225
115.54432013801171,37.32297903621364
117.5927508981458,37.6108006319104
116.10567636963003,30.518239219219407
116.90688764691318,32.50495602077379
119.48217457381503,31.750101558042257
118.14871607659047,32.0910087517803
116.17035563041027,33.141769160418505
116.16550412846411,33.14581356507398
116.03021946160361,32.05759224848579
119.69184150534807,32.35349819439245
119.62824134702277,32.380176995995214
117.83826008394642,39.418029697861485
116.05070011274209,39.56544311958736
117.68114365832828,34.396265896188645
121.09995427240942,32.1659305676803
