lon,lat
117.94848460288655,31.367689051698736
118.15276048124596,31.433982507060325
118.1759344294207,31.893203029049445
115.32360355406827,33.11589745610641
116.41883011841144,30.92894918084809
115.54432013801171,37.32297903621364
116.08196287022778,39.53741766946644
116.05070011274209,39.56544311958736
116.0067735082646,39.57433456708793
117.43644156981833,37.34399923857958
118.11610667058663,33.46597256161034
117.11924787548247,37.219492218965264
117.22246268756659,32.82107061265469
116.89933838882969,32.974414638781624
120.33189195235758,32.67042434266505
118.64485795530213,37.90050396825173
120.45801762565429,32.99651394360251
120.07344691440092,34.18040081419133
116.74330106566646,36.13127536147811
114.65472055964717,39.880483068114366
115.61978150513919,32.318463037415526
115.50308683057054,34.8727342210525
116.18275193133884,32.44081631122102
116.63766050260926,31.81801366708624
115.94020804773878,31.220815181200336
116.03938291426844,34.175821317409444
118.24303944117403,33.5298447250999
117.84149293221016,35.107465759606946
120.59707469200602,32.630270137678785
116.11214652525857,33.5201417212076
119.57083933916176,32.775257808431576
116.40724091477354,36.21373751725949
119.92603349267506,33.83464211850714
113.46220532851991,33.84434066329838
113.57754889546942,34.338863888327644
112.66450336376583,32.37371129946772
114.15184097924376,33.09029775695858
115.92861884410084,39.2272292228856
116.36897290953283,39.0089383899152
113.42313022598857,34.83204046483876
119.06580601294957,39.94947427961326
117.30950879923091,37.15373831483116
116.14098353177121,33.05283684900857
117.48683832992437,37.46769916090322
115.68796116024637,33.61257888604554
118.5605051406741,34.865728973297536
116.28623874858721,34.20250011901221
120.82210322666815,31.13996276089926
118.93591239926266,35.526527617508734
116.39484461384492,37.42673339952521
117.22839329196766,37.58465692243404
119.4204606152354,33.40156530599437
116.99689906077803,33.40560525154879
119.68941575437499,32.62838393793318
120.45370567493562,32.7631290535662
116.58214469449386,33.64760958392141
113.33419791457864,34.008734341835776
112.42734607423833,33.40668435400372
115.48287818459629,32.84370946870302
117.64610850135134,30.82357616385412
116.99985990387754,31.20140917341574
117.15535767581329,31.45123030993505
116.04153666007726,32.30525963919627
116.13532493253439,31.905866876041227
117.21896229323964,31.779206110618098
116.1051412775036,38.393680544762844
117.51917573076392,37.280399080254284
117.69057465705627,36.818217715165666
119.59051289300956,35.55994412080326
119.54739338582274,35.51359176535269
119.41318336231613,35.509279814634006
119.41642066968092,35.534883972882895
118.90249143686708,32.85179381891292
117.54693363482164,33.63791103913017
116.7503107725225,33.178690517141035
118.98549760297696,35.96230218615884
116.77429627708896,36.52958456307718
116.72713236524667,33.409649656204266
117.34319730768973,36.08869540551876
117.37149476297488,35.078089201866845
117.38308396661279,35.05302459484542
117.00471140582368,37.627776429620866
120.49412742598511,31.00090569454755
115.22739398973911,41.547036414031325
112.87821024085326,34.08257705528084
118.0072332592657,32.0810382018248
118.05385316077945,32.01393764917255
118.2575939470125,31.586514976795545
116.5535796931455,31.5194144241433
119.4509162754304,31.530192071389465
118.69121031075271,30.28054683756547
115.5044379381897,31.642030784910943
114.85495203335111,31.66520919218676
116.13855778079815,30.790431665723847
121.22769414028748,31.8705641730011
