lon,lat
115.08429251873191,32.40766735398971
115.30339490809405,32.217673976304496
115.89142994131512,32.17940597106381
115.72407541967824,31.90128737925934
116.98288410616705,31.522647272407035
119.07685566535996,40.07532794774574
117.11924787548247,37.219492218965264
118.01747135528443,37.30168682868343
116.35226465788561,34.50783706364691
118.81248002300225,32.88467077097997
118.98792335395005,33.07708989963828
117.79244282062226,37.60487002750932
118.64485795530213,37.90050396825173
120.07344691440092,34.18040081419133
116.74330106566646,36.13127536147811
114.68544376590542,39.82577435728963
113.5400879875194,32.53567922703204
114.68355756615979,37.92152417061768
118.15141383272781,32.05624559996764
116.0021940114827,31.986986842405514
116.91497199712308,31.649308037830167
118.80897962867526,31.2978862838081
116.38649271757183,32.10421660910061
115.7981856791865,36.948650880080024
119.13452967838523,40.06400629017103
116.38244831291635,32.9868109397102
118.69444315901647,33.051218195326186
117.84149293221016,35.107465759606946
119.06526646172208,35.509819365861475
116.15014698443605,35.00182073744871
117.80322492696953,37.530220216773586
116.11214652525857,33.5201417212076
116.27222825307727,33.61338598333621
114.48278208212734,39.86161661155723
113.11725373012641,33.632519985956534
113.46220532851991,33.84434066329838
111.77840417972821,34.6981024464964
118.57074323669282,31.346129298105332
117.56822584235184,39.83278406414565
117.34616260989023,37.124901308318506
110.4694707382976,34.518347164829876
117.02627115941706,32.13143496193084
118.5208904869153,35.33248983516804
115.68796116024637,33.61257888604554
118.5605051406741,34.865728973297536
117.8746418894415,34.401117398134794
117.6638958554535,33.47863640860213
119.12240092351988,35.51439886264336
118.90518919300442,35.6478017888593
119.2434030897062,33.401832852057574
118.49797962570267,35.61276663188238
118.48746952451972,36.83492596681293
117.90105314498103,37.62400403012967
116.94272990118078,33.40021419837518
120.41435856724001,32.77013876042223
116.58214469449386,33.64760958392141
116.99985990387754,31.20140917341574
117.91937559120966,32.43650436050235
116.3676262610147,30.98042504340907
116.27977305205971,30.949162285923364
120.82560808009616,31.57034627637575
116.88020438620936,32.10205840419074
117.52483878910184,37.2844390258087
111.79214712917494,34.161806362798465
119.59051289300956,35.55994412080326
116.3514575605949,39.921983921618775
119.41318336231613,35.509279814634006
119.41642066968092,35.534883972882895
117.19120438918195,36.59130298075791
117.52295258935621,37.62023163063844
119.29783979536664,33.604494535835634
116.31804105730038,33.54385522060983
120.51649427686918,32.98707848577342
118.79011317211814,37.65526678761537
114.25371360191079,31.99453164138795
118.05385316077945,32.01393764917255
117.18392713626272,31.356639399288298
116.5535796931455,31.5194144241433
117.5358839824112,31.907485529723633
116.0210560089388,32.07618669987865
118.69121031075271,30.28054683756547
116.24527744631027,32.11014721350169
120.85417308144454,32.27804128636605
117.50893763474525,37.140262911447635
115.32630131020558,35.55779037499443
115.99572385585415,36.461404907969985
118.01828291167614,34.93956722764155
120.73882951449507,31.340738244931718
119.2789777979106,35.40687209984057
119.17009992748861,33.60125722847084
119.03589436308302,33.285142636589946
