lon,lat
118.83188603078682,35.337073791050976
118.68366551177027,35.32871743567682
119.12590577694792,35.419807951996624
117.10065342408961,36.792613556916784
116.3676262610147,30.98042504340907
117.36826191471114,32.38287475213255
120.65986775304063,32.34164144469134
115.93104459507391,33.48861141765868
120.54183088905486,37.08905905405092
118.49797962570267,35.61276663188238
118.23145023753615,37.47227865768511
117.19497678867316,37.04863284390038
114.56336249726418,41.861808816495135
116.49267283185648,31.41404140714931
118.64647214988351,29.936941887690093
115.26458735162589,38.323610230808995
115.36456931544627,40.206033117824326
116.91685819686867,42.03455439130561
118.72408726281976,30.547615776959514
114.71077591899002,33.53361712459112
120.46798817560979,37.587622224634586
116.63658140015433,32.386375146459514
115.45161542711058,32.54025872381392
116.1638899338828,34.13863241462371
115.61304380344743,34.50756951758371
115.61088559853756,34.54367931791451
112.92618124998627,33.315593837683934
112.79251077770711,34.2184012733688
112.28667035420418,32.366706051712754
121.10130092092754,31.371189446025685
116.93572019432474,33.18542821883279
117.5927508981458,37.6108006319104
117.22866083803089,36.81309420805527
114.98161725787529,35.308236784538344
118.09077451750201,35.585815825115354
115.56076084359576,39.1180838064004
117.42593146863534,42.07605524481003
119.43043116519084,33.5740388756406
119.76299092175685,33.68372384335326
118.2575939470125,31.586514976795545
116.8917935898473,31.029470695895924
115.66101035347934,33.467051664065266
115.96581220598762,33.512324917060916
118.4357305749966,34.855486418177776
116.11214652525857,33.5201417212076
119.69184150534807,32.35349819439245
118.75750376611433,31.8231327150956
117.3922474192776,38.92916507206906
118.216088634407,34.90938357261077
117.17260547868801,30.82762056850959
114.81560938475653,32.32762649008035
119.40051951532433,34.18417321368255
112.85826914094227,34.23753527598913
115.88927619550631,41.6960684894396
112.81622873621039,33.33499984546853
119.12913862521162,35.17429876619599
120.44427021710652,33.37730779626362
118.99007709975889,32.76016821046671
116.11726557326796,30.7562036060376
116.7503107725225,33.178690517141035
116.89933838882969,32.974414638781624
116.06282886760748,33.070624203110775
119.93034544339373,33.18596777006026
112.50900559183006,35.14465466239268
116.19056873548551,36.36169049021284
116.51315348299497,36.69235958793216
118.2446580948564,34.373631499241355
114.45017267612349,32.60493798459415
115.61654419777443,31.207879329044292
115.5586026386859,31.20248827587068
122.21835478492734,36.85863946621515
120.30467359952736,36.95565612783498
114.68059226395926,41.603091773374196
114.3275518562548,41.7874265518226
116.48862842720101,36.017006437882515
117.87356278698657,34.58518463051999
120.39252680848234,32.95069668027835
120.70379435751812,31.504859918304845
117.54693363482164,33.63791103913017
115.31713785754076,32.65991424148209
112.03173016967553,33.12829375703499
113.91522770004477,36.07171514870725
114.35854706767729,33.03586105129811
116.67727515636808,32.76905965796728
118.8879413901297,32.97791949220963
116.18275193133884,30.98985604213711
115.62058860242985,35.34596523855155
120.20630583028833,31.96893194224011
114.30464545414323,32.107721462528616
116.16874143582889,36.80662851152776
118.30017390297184,36.71742419495359
118.36673936349767,36.72901339859148
118.20423188470588,39.725524847406064
118.29047089907955,36.05177404879623
120.29389595228118,32.808946316890356
113.80985468305077,32.497406762690304
120.10497721794982,34.05077474656766
119.81068992572555,34.23079757429738
114.85495203335111,31.66520919218676
119.79964027331512,32.76205441021232
116.10567636963003,30.518239219219407
115.63325244942166,34.81074825730855
115.63837595653207,34.81479266196403
112.8059861810906,33.263850429059744
116.38945801977236,34.2820014316941
118.56858949088398,36.013234038391296
116.52743598366914,33.34415883903231
114.00119470925414,35.094797453514104
120.81617262226709,36.55976821810795
115.08240631898634,34.63396273694363
118.37670991345317,35.44837295334499
116.74330106566646,36.13127536147811
115.92646509829203,33.68614959432634
116.3730173141883,33.61176732965381
114.239966193363,41.43007419339944
115.49257672938755,37.27042853029878
118.92216499071489,35.29961288310097
111.94926355479309,34.655250485372775
118.69444315901647,33.051218195326186
119.65222685158925,32.68120198991124
119.68941575437499,32.62838393793318
116.20754899229705,30.695029198685383
117.79460102553212,33.801225615212616
116.72713236524667,33.409649656204266
116.18275193133884,32.44081631122102
115.80977488282441,33.03424239761572
118.90222389080387,34.450167509722704
117.77412037439369,37.65553433367858
117.60945914979307,32.74345549971841
120.72158171162035,32.386375146459514
115.37319321688364,33.6015292336351
116.15957798316408,39.161203313587215
118.42036897186746,34.99077108503827
118.55969804338346,36.72847384736402
118.67854200465987,35.979277983869316
116.59615964910485,36.244732728681996
116.84786698536975,30.053899649220927
117.37392051394792,33.42662545391473
117.20332868494626,32.99624193843824
