lon,lat
114.35854706767729,33.03586105129811
115.2613500442611,33.01402929254044
118.1759344294207,31.893203029049445
118.22983604295477,32.06298330165939
116.63685340531862,31.1151701590421
115.89142994131512,32.17940597106381
113.35144571745337,34.661988187064544
117.43644156981833,37.34399923857958
118.30286720000812,39.96645007732374
118.21231623491579,39.397549046723014
117.22246268756659,32.82107061265469
112.50900559183006,35.14465466239268
117.79244282062226,37.60487002750932
119.45765397712215,33.01133599550416
120.33189195235758,32.67042434266505
118.64485795530213,37.90050396825173
118.4284533220774,37.909939426080825
116.88882828764672,34.422949156892464
120.14001237492674,33.29753893751854
116.74330106566646,36.13127536147811
114.44532117417734,34.853060667204694
118.15141383272781,32.05624559996764
115.94020804773878,31.220815181200336
115.7981856791865,36.948650880080024
116.03938291426844,34.175821317409444
118.24708384582951,33.59236578097026
118.69336405656152,35.05329660000968
119.12859907398416,33.337425596441605
116.11214652525857,33.5201417212076
116.40724091477354,36.21373751725949
114.48278208212734,39.86161661155723
115.3481286098622,32.89006182415359
115.52114618983697,32.01393764917255
113.45843292902872,34.835005767039284
115.91703409956402,31.602148585088923
118.46590977092629,31.444764613407557
116.1490678819811,30.55112063038752
120.41732386944057,36.53632226476893
117.48683832992437,37.46769916090322
118.5605051406741,34.865728973297536
117.8746418894415,34.401117398134794
117.22839329196766,37.58465692243404
117.90105314498103,37.62400403012967
119.68941575437499,32.62838393793318
120.41435856724001,32.77013876042223
119.55332399022382,32.92293877622065
119.85542808659478,33.664857386796136
112.42734607423833,33.40668435400372
115.61735575416611,32.669884791437596
115.35567340884465,34.71696444395248
116.99985990387754,31.20140917341574
116.04153666007726,32.30525963919627
116.3676262610147,30.98042504340907
115.91999494266348,31.59109893267849
116.1051412775036,38.393680544762844
116.36681916372405,32.07537960258798
120.85094023318084,31.569539179085073
117.19120438918195,36.59130298075791
120.17073558118499,31.747675807069186
118.6106298956159,35.64133163323075
117.5927508981458,37.6108006319104
116.31804105730038,33.54385522060983
116.8651147882445,33.43066985857021
118.79011317211814,37.65526678761537
117.38308396661279,35.05302459484542
116.50399003033013,34.92177987353936
119.68160340932938,33.847845516726395
116.54279758679826,33.732773954941166
113.498587134015,33.431209409797674
112.87821024085326,34.08257705528084
114.64771085279118,33.70851644521042
115.72542206819635,32.010972346972004
116.79396537183574,29.599263083114753
117.5137891366914,31.912876582897244
116.0269866133399,32.03333919785609
116.03021946160361,32.05759224848579
119.47974882284198,31.509171869023525
116.13855778079815,30.790431665723847
120.85417308144454,32.27804128636605
117.56580009137876,37.16640216182293
118.01828291167614,34.93956722764155
116.84166883490549,36.77105380332336
118.36619981227018,33.57942992881422
118.50391023010377,35.481793915740575
120.73882951449507,31.340738244931718
118.75346382055987,40.93636252476192
119.56787403696123,32.63727538543375
118.81140537964833,37.69272323646432
119.83224967931899,33.37704025020042
119.8850721903981,33.40425860303064
115.72973401891508,41.748618995354455
115.24114139828689,34.58841747878373
117.41191651402434,30.53521947603093
117.24887394310615,30.926255883811812
116.27680774985919,29.987606193859346
113.68939206809193,35.73215014438629
116.66164600717575,30.08435530941597
116.47946943363722,30.55192772767819
116.4603354310169,30.556779229624336
118.77394447169833,31.284682885588847
113.55356339090291,35.50362121539718
115.86475113971235,34.86087747135138
117.44533747641992,32.259714381036375
116.37705725974276,32.411979304708396
115.51521558543593,33.54493432306476
118.8335046844692,32.30768539016935
118.45001307567078,34.274184627547406
115.75668482568211,33.602336330925766
118.1737806836119,37.54989377062139
117.7137530643321,36.218589019205645
118.2969410547081,37.883256165377006
120.53158833393512,37.582231171460975
120.37743721051747,33.30104379094654
115.94479200362171,41.713316292314325
113.4171996215875,32.589304376300774
115.06138611662035,36.547643922343624
114.8511796338599,32.28208123192046
116.377329264907,39.17332760935154
117.21734363955727,31.604034784834536
118.61710005124446,30.195386925646762
116.1283152256784,30.89068117560742
117.65635105647108,37.5294131194829
118.99007709975889,32.76016821046671
117.20332868494626,32.99624193843824
119.7581394198107,32.131974513158305
117.00740916196102,37.44586740214555
116.38541361511693,34.99939498647563
116.85379758977085,34.74499435317443
116.27950104689545,35.81866116392419
117.0478309130105,35.014217038377275
115.36456931544627,40.206033117824326
114.00254135777229,32.23222402304188
113.90013364297883,32.377483698958926
113.29565790417371,32.90030437927336
113.21696814788356,34.25316442518146
115.06866336953959,34.58356597683759
112.85826914094227,34.23753527598913
115.11582282228085,32.27157113073749
117.35721226230068,31.499201319068025
116.86322858849887,31.48518636445705
116.19973218815038,30.036116754219783
117.37580671369355,30.288091636547907
117.02061256018025,31.47225051230099
117.23432389636876,30.08354375302424
116.40185432070093,30.07627095920607
116.46356827928064,30.20886232903028
115.28398890030944,33.598024380207086
116.67727515636808,30.215060479494564
114.15184097924376,38.111522007403956
116.22129194174379,32.02256155060991
116.28435254884158,32.04977990344015
116.27654020379595,30.56217028279795
119.17279768362592,31.651466242740035
116.91577909441375,31.919342279424743
116.82145572983019,31.90128737925934
117.39089631165844,32.506302669291934
116.99932035265006,32.13844020968581
119.33341450357103,35.38477279501969
119.25607139579904,35.361059295617466
119.01783500381656,33.31155389212951
119.86458708015854,32.10690990613689
120.77871617341812,32.81217916515411
116.45494437784328,33.52445367192628
119.17333723485339,34.48358401301722
120.78922627460112,37.21652691676473
116.83088672855827,35.81488876443297
116.85433268189728,41.841595711419856
113.28299405718192,33.77966586161921
118.14036418031736,30.504496269772684
115.47425428315893,33.02750469592395
116.53336658807021,31.127566459970677
118.72408726281976,30.547615776959514
117.60110279441889,32.43542525804741
119.48217457381503,31.750101558042257
118.07541291437289,39.43231219853568
119.5433534402683,32.053280297767095
119.93842979360362,31.947907280773112
117.22677463828532,37.4226934539708
116.6414329021005,33.59829638537135
119.56572029115242,34.117612212257754
120.62213929902742,37.60864242700054
120.32003520265646,33.280019129479534
113.84758313706399,32.39796435009741
115.31713785754076,32.65991424148209
115.75452662077222,34.4124390557095
115.05626706861102,33.236092525002036
113.41504587577869,34.69783044133214
116.64116535603726,31.01330199547614
111.67141250905185,34.76250970211237
