lon,lat
115.8259435832442,33.24606307495755
117.65230665181562,39.86646811350338
118.90518919300442,35.6478017888593
113.49023523774187,34.73798464631842
119.6004834429651,32.775257808431576
119.60264164787495,32.79547091350685
119.16336222579682,39.48190186135105
119.13452967838523,40.06400629017103
118.29047089907955,36.05177404879623
120.33027775777626,33.419348200995515
118.73702311497581,38.01100049235612
118.34140721041304,34.993736387238805
115.94020804773878,31.220815181200336
121.0490179610759,31.236983881620134
115.92915839532833,31.841999171652724
118.2575939470125,31.586514976795545
114.86465503724342,38.714918643754146
115.45727402634739,35.185615964669644
116.37059156321529,39.8637748164671
116.3978099160455,39.885334570060515
119.12590577694792,35.419807951996624
122.40053135846587,36.90526382682998
117.21222459154788,35.198012265598216
116.41883011841144,30.92894918084809
117.41488181622489,32.19557467148361
114.24293149556354,38.05222934069627
114.46284098221633,38.461325107743626
115.01799906337035,36.56569882250903
117.9436331009404,31.253420128103134
116.90688764691318,32.50495602077379
119.09895497018088,32.285318539285264
116.69317631072468,32.34810714121883
111.77840417972821,34.6981024464964
116.59885294614114,31.92958483454451
118.87204023577308,39.79127875154017
120.09338801431194,33.43875420878011
117.10981687675448,34.24642672348971
117.52295258935621,37.62023163063844
117.97246564835199,37.27042853029878
117.92153379611953,37.48278875886809
110.70231161800538,34.50649041512877
116.16038508045477,41.82865985926381
116.27680774985919,29.987606193859346
116.95916614766381,29.816746818794464
115.91703409956402,31.602148585088923
120.53509318736312,30.901730828017865
120.84258387780663,31.05750060511789
118.08700211801077,31.454195612135592
113.40345667214076,34.46256381065129
117.600023691964,39.36951913750105
116.3514575605949,39.921983921618775
116.84301548342363,37.242670626241065
119.72310426283376,33.827364865587924
112.66153806156528,35.055989897045954
117.54693363482164,33.63791103913017
120.28769334271587,33.15713076354763
118.625991498745,34.508376614874386
116.54306959196252,41.6798997890198
114.68544376590542,39.82577435728963
114.62372980732572,39.86458191375776
117.23432389636876,30.08354375302424
119.4509162754304,31.530192071389465
116.98988935392202,31.8805347229566
115.24545334900556,36.630917634516734
116.82576768054889,32.09208785423523
118.6106298956159,35.64133163323075
117.37068766568422,39.1719809608334
121.57587858694475,31.93443633649066
117.79460102553212,33.801225615212616
120.2666731403499,32.78037685644094
117.52645298368316,34.07934420701709
117.77412037439369,37.65553433367858
118.01747135528443,37.30168682868343
118.26459919476744,34.852521115977225
116.44335517420537,30.871819178151345
111.77166647803645,32.59388833218372
119.92980589216624,31.39544695575644
115.61088559853756,34.54367931791451
117.53346269053918,32.235728876469885
115.5044379381897,31.642030784910943
114.87866999185438,33.10997131080639
120.31221839850977,32.117420007319865
114.71077591899002,33.53361712459112
119.25418519605341,32.35619149142874
113.83572638736288,35.74401135318845
119.84733927728388,33.56999893008618
119.8144623252168,33.40776345645866
119.87456208921512,33.45087850454443
117.44210016905517,38.92781842355092
118.23522263702733,36.210504668995746
117.64853425232438,37.33860818540595
114.56336249726418,41.861808816495135
116.465182473862,31.068010706300857
119.03319660694568,30.80552126368871
118.28292610009711,30.89310692658049
120.66849165447799,31.049416254907992
115.65616331063424,34.65956243609146
115.14115943446656,32.45186596363146
117.30412220515834,31.265816429031716
114.95628510479067,33.29322698679984
112.99625156394009,34.402196500589724
116.89475889204782,39.15958465990481
113.41504587577869,34.69783044133214
119.69184150534807,32.35349819439245
119.62824134702277,32.380176995995214
113.42313022598857,34.83204046483876
119.7546345663827,33.48807186643122
116.5576196386999,33.30373708798282
120.05997151101741,33.04178719659815
119.1520450273232,34.03918554292976
120.48092402776584,32.813793359735456
121.68664265711239,32.04384929903907
117.8746418894415,34.401117398134794
116.15580558367289,40.531583167534315
118.71277006434615,34.58437307412826
118.79011317211814,37.65526678761537
115.9809018039525,30.366246300711648
120.68573945735274,31.557142878156498
120.8824705367297,31.60134148779824
120.87600038110116,31.447725456507044
114.34776496133004,33.01834124325912
115.22901264342156,32.73456405221783
115.55186493699416,34.664685943201874
120.31033219876417,32.01393764917255
113.13827393249234,34.30787313600619
118.15276048124596,31.433982507060325
119.3972866670606,33.12802621097179
117.52079438444635,32.80975341418103
116.1234637237322,39.27870062634552
121.16948057603473,32.36428030073968
119.06526646172208,35.509819365861475
118.94372474430828,35.466971863838914
119.00597825411543,35.49230401692354
120.34887220916912,32.77579735965904
119.42665876569967,35.33895999079659
115.72973401891508,41.748618995354455
117.99672315808276,34.904804075828885
120.03275315818719,37.29036963020979
116.47946943363722,30.55192772767819
120.85094023318084,31.569539179085073
120.66283305524121,31.926887078407173
115.41604071890617,32.83212026506511
120.36989241153505,31.793221065229083
114.95062650555383,31.881613825411527
115.50308683057054,34.8727342210525
115.59929639489965,34.806975857817335
119.86189378312228,31.7676169069802
118.8879413901297,32.97791949220963
118.97687370153963,33.139615414609686
114.53506504197901,36.2172423706875
116.17035563041027,33.141769160418505
119.36333061253859,32.454826806730956
116.87831818646373,32.87497222618873
118.84347523442473,39.27924017757298
120.04676811279815,33.19081927200641
116.85379758977085,34.74499435317443
117.11304972501824,37.68140603799067
118.1972266369509,33.94782748054675
116.50318293303947,35.80168090711267
118.8736588894555,30.623072684985924
117.07370261732258,30.47781746816992
115.21661634249293,36.074680450907785
116.91066004640442,32.02740859345501
115.03470731501758,34.00927389306324
116.377329264907,39.17332760935154
118.66102665572191,31.742552299958774
113.06577786756542,34.79431201082555
118.314456403646,36.38244314651556
119.60533494491126,36.89987277365638
117.0478309130105,35.014217038377275
122.0706693580372,37.01279058963277
122.06528276396466,37.06668774406578
116.79396537183574,29.599263083114753
115.5586026386859,31.20248827587068
116.47003397580815,31.573583583740554
117.43778821833644,32.44728200774852
115.98117380911677,31.908292627014305
118.89845149131267,35.60494982773569
119.93842979360362,31.947907280773112
116.70530506559007,39.09113299963337
119.69130195412059,32.44108385728423
119.61907789435793,33.25981048350532
119.79586787382391,33.30185088823721
118.76208772199723,33.70016454893731
113.55356339090291,35.50362121539718
118.83188603078682,35.337073791050976
117.33295475256993,37.77087790062807
118.02502061336787,36.17628106841055
119.2789777979106,35.40687209984057
118.54029203559884,37.84660681381874
117.76199161952827,35.263231077605916
117.84149293221016,35.107465759606946
117.8622455885129,35.0670395494564
115.94479200362171,41.713316292314325
120.49412742598511,31.00090569454755
119.59886924838374,31.554177575955954
117.8587407350849,32.306338741651196
116.96940870278353,31.103045863277778
118.68123976079721,32.7922380652431
115.7744677206832,31.944134881281904
116.45332572416088,32.33247799202651
119.65222685158925,32.68120198991124
111.67141250905185,34.76250970211237
115.69308020825575,38.02204568566551
118.36673936349767,36.72901339859148
116.76108841976868,36.23691592453532
117.69057465705627,36.818217715165666
122.12915046835317,37.112233002225686
118.24815848918337,29.629446738145514
113.91252994390742,32.91620553362994
113.43795227789023,32.968484034380545
120.22059279006358,31.40784325668502
113.25577124525064,33.20025027073445
120.85929212945388,32.126583459984694
115.05464841492862,32.73483159828103
115.03767261721816,32.75423760606562
117.50974473203593,31.95868938712035
115.36780216371001,32.567749081808415
117.68302985807391,32.44728200774852
114.94092350166152,33.4861856666856
115.08860446945063,35.71571389790329
119.0439787132929,32.776876462113975
119.0404738598649,32.35323064832925
119.24151688996058,31.9815957892319
118.36943266053395,33.42878365882461
118.73864176865823,32.07187474915997
114.05725006859701,34.840664366276116
114.02760596479371,34.86626406542395
116.06121021392508,33.662164089759855
116.0604031166344,33.63359908841148
116.55223304462736,36.60154107677662
115.9628469037871,33.71848699516592
116.83816398147749,38.44165155389582
120.12276457205202,33.719566097620856
119.24798704558913,33.93785693059125
112.56667514575427,35.16190246526741
120.57928733790379,32.9032696814739
117.56876539357931,37.15319876360368
118.52143003814275,34.183366116391866
118.29963435174436,37.71212924424891
119.27763114939242,35.282097534163036
118.33385795232955,34.52589642291337
117.47713532603206,35.946129026638
119.54874003434088,30.997672846283802
114.86438749118018,32.572056573426046
118.13955262392567,32.39527105306114
115.0605790193297,32.44593535923038
117.56741874506118,32.392305750860594
117.1965909832545,31.233211482128908
115.92511844977389,31.84981151669836
115.85154328239203,32.32681939278967
117.99887690389157,31.829330865559886
117.9894459051635,31.859786525754917
117.98702015419045,31.763037410198308
115.052762215183,34.50002471860128
116.19407358891354,33.0620003016734
114.55635279040814,36.56920367593703
116.35361130640372,34.60135333093977
114.22002509345201,34.62587838673373
118.54298533263511,35.57422662147744
119.01999320872645,33.74759600684282
119.80152647306075,33.720912746139
116.77241007734335,34.29035778706825
116.73144431596533,38.175122165729256
116.53713898756145,36.15822170914409
117.6151177490299,34.087428557226986
120.43133436495046,32.95204778789754
120.6369613509291,33.223696224073464
119.05691456544895,34.16423211377153
117.92773194658382,34.336977688582024
117.26288889771713,35.103153808888266
120.50760282936861,31.459047114081738
116.86996629019066,30.710930353041963
113.99014505684369,32.4432420621941
113.91360904636235,32.468302210114466
121.17972313115452,31.47413671204659
113.85997943799254,32.329245143762755
113.88531159107718,32.208778069702866
116.7853459294994,31.417541801476265
119.71124751313268,31.578430626585643
116.39053266312624,31.630174035209834
115.46563038172157,34.19980682197593
117.15051063296822,32.56101138011666
116.09435917115636,32.193148920510545
119.23612583678697,32.58068047486341
118.3112235553823,31.72988845296699
112.14060358099647,34.52427776923097
112.41872217280094,34.68300838943049
114.22999564340749,36.84570361405911
116.23099494563607,36.961047181008595
116.441736520523,34.64581948664475
116.41721592383011,34.515386321730396
117.335380503543,33.05634170243659
119.61611705125846,33.95321853372038
120.84312342903411,32.85879906666789
117.34346485375292,37.27123562758945
117.92611329290139,37.28902298169164
116.28031260328719,29.910258626986273
111.99049686223434,32.62487908450517
113.32287625700395,32.6502112375898
120.71753730696483,31.051842005881063
119.1773771804078,31.21299837705364
116.98665650565827,30.856457575022226
119.32964210407982,31.52022152143397
113.44415042835452,33.762418058744466
115.50955698619906,31.868410427192277
114.97353290766542,38.38074469260679
115.16217963683249,38.285614230732584
113.98502600883434,34.81102026247281
114.34533921035698,36.804470306617894
116.33474930894765,38.691200685250855
119.79317457678765,32.57475432956338
119.24798704558913,36.20942556654081
115.95017859769425,37.42727295075267
116.18194483404815,38.272138827349075
116.85918418384342,34.23268377404298
116.8829021423467,34.26798647708311
119.67567280492827,34.07853265062536
116.8025892732731,35.18912081809765
117.14754533076764,31.67275399116919
114.69810761289718,32.65182989127219
114.35045825836633,32.2834278804386
119.44821851929306,31.569806725148286
120.29901500029052,31.78783001205547
116.99393375857751,31.83903386945218
117.1443124825039,31.063159204354708
114.95143360284449,31.746596704614248
116.0884285667553,32.92105257647505
115.07001001805774,31.994264095324734
115.23224549168526,36.71796374618105
118.83754463002366,32.75450515212884
114.90157639396593,33.853776121127474
120.22759803781852,32.323046993298476
113.84488984002769,34.59919512602992
115.30312290292979,38.78229120157065
119.8850721903981,33.96696148316709
117.36152421301935,36.976676330200924
117.61215244682933,37.528062011863724
120.25832124407678,34.12138461174897
