lon,lat
113.35144571745337,34.661988187064544
121.08863261483474,31.33723339150371
120.35911030518784,33.22423577530094
121.05629521399513,31.274979881696556
120.33027775777626,33.419348200995515
119.74789686469094,32.956359738616214
113.24553314923193,32.74399505094586
117.20332868494626,32.99624193843824
117.03085511530004,29.866064476445572
119.00597825411543,35.49230401692354
114.56686289159111,35.59174642951644
118.8399703809967,37.52995267071039
114.62372980732572,39.86458191375776
114.5727934959922,40.70298209382666
115.03390021772695,41.50904041395491
114.70835016801692,39.37356354215653
116.59588764394059,32.38502849794136
116.04612061596019,33.464893459155405
118.86799583111764,33.24902837715809
116.49267283185648,31.41404140714931
116.1490678819811,30.55112063038752
116.10567636963003,30.518239219219407
115.18939798966271,31.967852839785174
116.0420762113047,30.678320947038113
113.36976816368198,33.395362696429025
111.56523239476718,34.372819942849624
119.09518257068963,32.33732949397265
120.05997151101741,33.04178719659815
116.58187714843068,30.21694667924018
115.74563517327162,36.14959780770673
120.85255442776214,31.75225530385107
116.38810691215319,33.997956694589604
119.51774928201945,33.86024181765498
119.56248744288865,34.150217159160555
120.94741734357314,32.129281216122024
117.38308396661279,35.05302459484542
121.1600495773067,31.8705641730011
115.55186493699416,34.664685943201874
120.95577369894731,37.278240875344416
115.29180570445617,34.779217953759634
116.13855778079815,30.790431665723847
118.91165488953189,32.877933069288225
119.90312709056352,33.596945277752155
120.53158833393512,37.582231171460975
115.60010795129136,35.525988066281265
113.2676324540528,34.56012002349856
114.98161725787529,35.308236784538344
115.99464475339921,32.925096981130515
119.52529408100187,35.50334921023291
119.17279768362592,35.43274380415266
119.17198612723418,35.40956539687686
116.59615964910485,36.244732728681996
117.61808305123043,39.79532315619565
114.48278208212734,39.86161661155723
116.64763105256479,32.40119719836115
117.49788798233477,30.636280542306228
115.08240631898634,34.63396273694363
118.56858949088398,36.013234038391296
118.4378843208054,34.04242285029456
119.36333061253859,32.454826806730956
119.35686045691004,32.432999507074335
120.07344691440092,34.18040081419133
116.5535796931455,31.5194144241433
120.54183088905486,31.635832634446654
120.46340421972685,33.68129809238019
115.63029160632216,36.172508668919335
120.44049781761531,32.7094994451964
116.9227843421687,34.67896844387606
118.08376926974702,39.40994534765159
118.07541291437289,39.43231219853568
119.31482005217815,33.94755993448354
116.21320759153389,35.86420642208408
119.48217457381503,31.750101558042257
114.41486997308336,41.41579169272526
116.18275193133884,30.98985604213711
115.5321958422474,34.98214718360091
