lon,lat
119.13452967838523,40.06400629017103
120.95577369894731,37.278240875344416
119.74115916299917,33.590479581224656
118.85452488683514,33.663782743442255
116.54953528849002,33.24930038232235
117.47686777996887,39.39000424774058
113.06577786756542,34.79431201082555
115.92861884410084,39.2272292228856
117.46069907954904,35.05976229653719
117.46716477607657,35.08617355207674
114.68544376590542,39.82577435728963
119.38623701465015,34.35045309196555
117.69488660777498,30.125856162920385
120.39252680848234,32.95069668027835
120.37743721051747,33.30104379094654
120.45801762565429,32.99651394360251
120.96682335135775,32.40658825153478
119.38057841541334,31.630174035209834
113.84758313706399,32.39796435009741
117.985401500508,37.83852246360883
113.13827393249234,34.30787313600619
118.62087245073565,31.77166131163567
115.69200556490188,37.27878042657188
116.9351806430973,31.52184017511637
116.0380362657503,32.167277216198435
115.82513648595352,33.41773400641416
115.08887647461489,35.82000781244233
116.20727698713279,30.91789952843765
114.84929343411427,35.448372953344986
111.79214712917494,34.161806362798465
115.69308020825575,38.02204568566551
117.6647029527442,39.16066376235975
111.65255051159576,33.21426522534542
118.94372474430828,35.466971863838914
113.93031729800961,41.1252767999922
120.41435856724001,32.77013876042223
120.14001237492674,33.29753893751854
119.83224967931899,33.37704025020042
118.4295324245323,31.48895876394825
116.43392417547734,30.085701957934113
118.11179471986797,37.24644302573228
113.46355197703807,34.4943616602634
115.50308683057054,34.8727342210525
117.68545560904694,37.16289730839493
117.11520347082701,31.4463788079889
117.8587407350849,32.306338741651196
117.79460102553212,33.801225615212616
118.37536326493505,29.8913966295302
114.2933282556696,33.87856872298463
119.01999320872645,31.875143669782993
118.85128757947035,32.843709468703025
121.28698234789412,32.18344591661825
116.1490678819811,30.55112063038752
115.91218259761784,36.54144577187934
116.32693250480095,39.9192906245825
116.3514575605949,39.921983921618775
116.37167066567017,39.96645007732374
119.67701945344642,33.609074032617535
118.87204023577308,39.79127875154017
118.83080692833187,39.74735214706267
118.85128757947035,33.999303343107734
115.73970456887058,32.54295202085021
114.34776496133004,33.01834124325912
115.30474155661219,33.41530825544109
116.41883011841144,30.92894918084809
119.62338984507662,32.376137050440796
119.86162623705907,32.904344324827775
115.16810578213251,41.330364234743335
118.74780522132303,41.21124826830264
119.79586787382391,33.30185088823721
116.88910029281098,35.92241552723576
120.36746666056197,36.222900969924325
119.72579755987007,36.861604768415695
119.37356870855733,33.46085351360099
118.4357305749966,30.97234069319917
116.55304014191802,33.30131133700974
116.5576196386999,33.30373708798282
112.64994885792736,35.13360500998224
112.42034082648333,34.33859634226443
119.41318336231613,35.509279814634006
114.66280490985706,40.30304977944416
116.54306959196252,41.6798997890198
114.82800568568516,40.400605992291446
119.42450501989082,30.890141624379954
