lon,lat
115.0624652190753,38.74051834290197
115.06138611662035,36.547643922343624
115.01799906337035,36.56569882250903
117.5275320861381,37.49868991322467
119.17603053188968,32.99220199288383
116.4603354310169,30.556779229624336
115.78551737309365,36.928437775004745
120.48146357899331,37.566062471041185
120.46798817560979,37.587622224634586
117.4693229809864,37.09714340426081
118.90222389080387,34.450167509722704
115.96688684934155,34.11141406179347
119.62338984507662,32.376137050440796
119.62824134702277,32.380176995995214
117.39817356457762,33.34523794148725
117.9018602422717,33.323678187893826
113.84758313706399,32.39796435009741
120.35560991086085,32.234114681888535
116.60828394486916,32.82754076828322
117.24887394310615,30.926255883811812
117.23917093921386,33.203483118998186
119.560596784042,32.33247799202651
118.8100587311302,32.92913692668493
116.00300110877339,30.7562036060376
118.02502061336787,36.17628106841055
116.40966666574657,35.13953561438333
116.43607792128616,35.14303600871028
117.75552592300077,34.77760375917829
118.7790635197077,37.06318734973882
116.67512141055927,36.59884777974034
119.68160340932938,33.847845516726395
119.01271595580721,33.35817379364329
119.29783979536664,33.604494535835634
117.33026145553366,33.19297301781522
121.11369722185614,31.38897680012789
116.72255286846476,31.728541804448838
118.08349726458277,31.931738580353326
116.13855778079815,30.790431665723847
117.44183262299192,34.035685148602795
119.82308622665415,33.38377795189217
119.07685566535996,40.07532794774574
116.25551554232896,36.71095849842608
116.42583982526742,34.5415255721057
115.30797440487594,37.30977563799438
118.21231623491579,39.397549046723014
118.08376926974702,39.40994534765159
116.84301548342363,37.242670626241065
115.92861884410084,39.2272292228856
118.36566026104273,32.397696804034204
118.69686890998952,32.9752217360723
115.11582282228085,32.27157113073749
114.43157822473064,32.562897579862266
114.39438932194487,32.50926797149247
117.02061256018025,31.47225051230099
117.94848460288655,31.367689051698736
116.41883011841144,30.92894918084809
116.1283152256784,30.89068117560742
116.31130335560864,36.19595462225835
119.18411488209956,36.1177999580946
119.30565659951334,35.5270671687362
118.4378843208054,34.04242285029456
116.74869211884008,33.45384380674497
117.31409275511389,33.699624997709854
119.25607139579904,35.361059295617466
120.0260154564954,32.139791317305004
115.3481286098622,32.89006182415359
116.36681916372405,32.07537960258798
120.19984013376083,32.00450219134346
118.72785966231098,31.19197817468771
118.4357305749966,30.97234069319917
111.77840417972821,34.6981024464964
116.73171632112962,35.4914924605318
116.70153266609883,35.452417358000474
119.55332399022382,32.92293877622065
113.80958267788651,33.3420050932235
112.28667035420418,32.366706051712754
111.3388572115869,34.64986389130022
112.92618124998627,33.315593837683934
117.8110417311162,32.90542342728271
119.47974882284198,31.509171869023525
116.24527744631027,32.11014721350169
113.13099667957312,32.6275768406425
118.93591239926266,35.526527617508734
118.216088634407,34.90938357261077
115.98332755492558,34.8449763169948
