lon,lat
115.378312264893,31.949525934455515
115.03174201281706,32.20770342634898
116.54953528849002,33.24930038232235
118.21231623491579,39.397549046723014
116.88990739010164,35.69118884210933
114.2084358898141,40.08152609821003
114.25748600140199,40.06939734334465
111.7387895259694,32.934260433795345
114.30815030757125,33.24794927470316
119.38623701465015,34.35045309196555
117.29711249830235,35.98870898259735
120.37743721051747,33.30104379094654
120.45316612370814,33.23151302822016
120.44427021710652,33.37730779626362
113.84758313706399,32.39796435009741
117.985401500508,37.83852246360883
118.59526829248678,39.85164606160173
119.00517115682477,35.293147186573485
115.66101035347934,33.467051664065266
114.84929343411427,35.448372953344986
116.1234637237322,39.27870062634552
115.69308020825575,38.02204568566551
117.17691742940673,36.09327490230065
116.42368162035758,35.761259156063176
118.94372474430828,35.466971863838914
116.19380158374928,31.26446978051358
116.79585603068237,30.81980376436289
116.45332572416088,32.33247799202651
116.44820667615151,32.30498763403201
120.41435856724001,32.77013876042223
119.83224967931899,33.37704025020042
120.35560991086085,32.234114681888535
121.35785975913865,32.310918238433096
118.92297654710659,32.514926570729294
120.65986775304063,32.34164144469134
119.40779676824359,32.971721341745344
116.14098353177121,33.05283684900857
118.1737806836119,37.54989377062139
120.66849165447799,31.049416254907992
116.33232355797458,36.24769357178148
115.88442469356015,37.85927511991157
111.79187958311174,33.11535790487894
116.54279758679826,33.732773954941166
118.37536326493505,29.8913966295302
116.63172989820819,40.18797375855788
119.01810700898082,31.819360315604385
118.85128757947035,32.843709468703025
118.90249143686708,32.85179381891292
121.25464048795344,32.15272716946105
114.69730051560654,31.68892715069003
120.5305092314802,31.545286128455373
119.72310426283376,33.827364865587924
116.79396537183574,29.599263083114753
116.10567636963003,30.518239219219407
118.23145023753615,37.47227865768511
118.0608628676355,37.870592318385214
114.95628510479067,33.29322698679984
115.45269452956552,36.0329075922391
115.73970456887058,32.54295202085021
116.10486927233934,32.21767397630449
116.83681733295931,36.14151345749683
122.48353752457577,37.19955111905426
116.87831818646373,32.87497222618873
119.69103440805738,31.40325930080209
119.86162623705907,32.904344324827775
112.89734424347361,33.871563475229664
115.61088559853756,34.54367931791451
112.9194435482945,32.45348015821281
116.66353220692136,40.074788396518265
115.19478458373526,41.531946816066466
116.26575809744875,41.74430704463577
115.63029160632216,36.172508668919335
113.68939206809193,35.73215014438629
118.68123976079721,32.7922380652431
120.55449473604665,32.13601445871273
119.72579755987007,36.861604768415695
119.18438242816275,33.45061095848122
119.43366847255565,35.577731474905455
114.82800568568516,40.400605992291446
115.41604071890617,32.83212026506511
115.79414127453104,32.80166906397114
115.5044379381897,31.642030784910943
119.35686045691004,32.432999507074335
119.74789686469094,32.956359738616214
118.26459919476744,34.852521115977225
120.64639234965712,32.08885500597149
120.81132557942196,32.097478907408856
118.96367030332036,31.702937646199967
118.2969410547081,37.883256165377006
113.41504587577869,34.69783044133214
117.27905759813694,37.82208175802477
114.2316142970899,38.32388223597326
119.75625322006512,34.032447841238
117.44210016905517,38.92781842355092
118.50391023010377,35.481793915740575
118.61710005124446,30.195386925646762
114.51296573715811,32.56639797418922
119.21187278615729,32.25028338230834
119.85246278439423,31.73285375516754
119.92980589216624,31.39544695575644
117.5275320861381,37.49868991322467
116.10567636963003,34.67708224413045
112.99112805682968,33.15713076354763
114.3275518562548,41.7874265518226
116.70530506559007,39.09113299963337
116.95916614766381,29.816746818794464
116.16631568485582,30.41017290518915
120.6978682122181,30.933800682794242
120.16534452801137,34.01978399424622
119.65869700721782,33.46543301038287
118.17647398064821,33.54816717132851
118.76208772199723,33.70016454893731
118.78741987508188,40.943367772516886
116.79154407996369,37.637207428348916
118.46941462435431,31.15882921745639
116.90742273903957,31.026777398859643
122.36037715347959,37.117891601462496
115.06138611662035,36.547643922343624
116.59885294614114,31.92958483454451
120.2666731403499,32.78037685644094
118.82514832909506,31.11544216420636
116.5991249513054,31.478181116702075
115.65616331063424,34.65956243609146
115.73404596963374,34.62399218698813
115.52114618983697,32.01393764917255
115.72542206819635,32.010972346972004
120.49412742598511,31.00090569454755
114.91127939785825,38.44677060190517
118.51253413154113,37.56255761761317
112.79251077770711,34.2184012733688
112.87174454432578,34.36824044606773
117.32217710532375,37.0343503432262
115.54432013801171,37.32297903621364
