lon,lat
119.85300233562174,33.65327264225928
118.85102003340715,33.12398180631631
115.7744677206832,31.944134881281904
118.21231623491579,39.397549046723014
113.06577786756542,34.79431201082555
116.38272031808062,30.840823966728852
114.2084358898141,40.08152609821003
119.38623701465015,34.35045309196555
115.61654419777443,31.207879329044292
120.39252680848234,32.95069668027835
120.45316612370814,33.23151302822016
120.46448332218179,33.21534432780036
120.96682335135775,32.40658825153478
120.9164265912517,32.43919765753862
117.97246564835199,37.27042853029878
121.15600517265125,31.556870872992235
119.10299937483636,35.25945867811469
114.53506504197901,36.2172423706875
119.00517115682477,35.293147186573485
115.66101035347934,33.467051664065266
114.86061509168897,35.93643048184675
116.27977305205971,30.949162285923364
114.84929343411427,35.448372953344986
116.05070011274209,39.56544311958736
120.75095826936042,37.79782870739509
112.62569580729767,34.37443859653203
116.19380158374928,31.26446978051358
116.45332572416088,32.33247799202651
115.13792212710172,40.56149481740083
114.239966193363,41.43007419339944
120.44049781761531,32.7094994451964
118.15276048124596,31.433982507060325
120.32677290434823,32.726747248071135
118.28292610009711,30.89310692658049
119.17360478091659,31.284143334361378
120.35560991086085,32.234114681888535
118.4295324245323,31.48895876394825
118.92297654710659,32.514926570729294
116.43392417547734,30.085701957934113
115.51144318594466,33.03720769981626
113.46355197703807,34.4943616602634
115.50308683057054,34.8727342210525
117.68545560904694,37.16289730839493
114.95062650555383,31.881613825411527
120.66849165447799,31.049416254907992
111.79187958311174,33.11535790487894
116.5896894934763,33.71552615206644
115.94020804773878,31.220815181200336
117.79460102553212,33.801225615212616
120.33189195235758,32.67042434266505
117.2000958366825,39.80475415492368
119.01999320872645,31.875143669782993
118.81248002300225,32.88467077097997
118.90249143686708,32.85179381891292
120.85417308144454,32.27804128636605
119.24070979266989,33.38404549795538
116.10567636963003,30.518239219219407
115.91218259761784,36.54144577187934
116.07819047073657,35.40363925157682
118.12715632299707,36.953502382026166
116.3514575605949,39.921983921618775
118.81437068184891,35.210680571691064
115.40256531552272,35.94451483205664
115.45269452956552,36.0329075922391
115.73970456887058,32.54295202085021
114.34776496133004,33.01834124325912
119.30565659951334,35.5270671687362
116.64116535603726,32.38044900115948
116.69317631072468,32.34810714121883
116.21320759153389,32.771752955003564
117.20845219205667,33.1711457181586
117.68572315511015,29.72781450738453
119.69184150534807,32.35349819439245
119.69103440805738,31.40325930080209
119.86162623705907,32.904344324827775
115.61304380344743,34.50756951758371
115.61088559853756,34.54367931791451
119.59536439495571,35.91864312774456
115.19478458373526,41.531946816066466
115.35459876549075,34.962206083689885
112.85826914094227,34.23753527598913
110.4694707382976,34.518347164829876
119.18438242816275,33.45061095848122
118.72408726281976,30.547615776959514
113.29161795861928,35.30419683898392
114.70835016801692,39.37356354215653
112.81218433155492,35.12255535757181
114.7202069177181,41.033651191546
117.96923280008824,29.957154992765368
116.58888239618565,32.28127413462978
116.42368162035758,31.304356439436646
117.75013486982718,35.42681319975158
117.74393671936286,35.40417880280428
119.86458708015854,32.10690990613689
119.57757704085354,32.20527767537591
117.23432389636876,30.08354375302424
118.85344578438023,31.34451064442293
118.9849580517495,31.690001794043916
118.96367030332036,31.702937646199967
117.03085511530004,29.866064476445572
113.41504587577869,34.69783044133214
116.0420762113047,30.678320947038113
119.42665876569967,35.33895999079659
115.48557148163258,37.94874698254896
118.50391023010377,35.481793915740575
117.64179655063265,33.74732400167856
120.30790644779113,33.02912334960635
120.29119819614384,32.9913904364921
120.53778648439938,33.13503145872675
119.23423963704134,32.24866472862593
119.18438242816275,32.503069821028184
118.46240937659935,35.7472442014522
116.89475889204782,39.15958465990481
116.95916614766381,29.816746818794464
120.16534452801137,34.01978399424622
116.80663367792857,36.29108508413256
116.8160646766566,31.553098473501027
118.76208772199723,33.70016454893731
118.78741987508188,40.943367772516886
113.47702738042157,34.703221494505755
116.79154407996369,37.637207428348916
119.00220585462428,35.35432159392571
111.56523239476718,34.372819942849624
118.8736588894555,30.623072684985924
114.44532117417734,34.853060667204694
114.55096619633558,33.58077657733236
115.24545334900556,36.630917634516734
116.59885294614114,31.92958483454451
116.20512324132397,32.896799525845346
116.11672602204047,31.60349523360707
118.82514832909506,31.11544216420636
119.60264164787495,33.00863823936682
119.97939555498165,33.467858761355956
116.16550412846411,33.14581356507398
119.60937934956668,33.51609731655213
117.26720084843582,31.480067316447684
115.9181087429179,31.905059778750555
115.98117380911677,31.908292627014305
115.52114618983697,32.01393764917255
121.03257725549186,31.44045266268887
114.85495203335111,31.66520919218676
121.03365635794678,31.365802851953134
113.35144571745337,34.661988187064544
118.8264949776132,39.43635660319116
116.00300110877339,30.7562036060376
116.11726557326796,30.7562036060376
116.44335517420537,30.871819178151345
122.40053135846587,36.90526382682998
117.04432605958247,40.06212009042542
117.41191651402434,30.53521947603093
117.8746418894415,34.401117398134794
113.92681690368266,32.39095910234245
120.50383042987742,32.771752955003564
116.65248255451094,36.067135651925355
115.22739398973911,41.547036414031325
118.56858949088398,36.013234038391296
114.32405146192782,41.836472204309445
118.97148264836603,33.37784734749109
116.06525461858052,30.51500637095567
116.27249579914049,31.77327550621702
120.50463752716809,31.186319575450888
115.57396424181506,38.31579788576336
118.64485795530213,37.90050396825173
114.83204563123952,33.337960688568025
116.31804105730038,33.54385522060983
116.17089518163772,32.42222185982816
116.49267283185648,31.41404140714931
116.6037044480873,32.06621614992314
117.68114365832828,34.396265896188645
116.77429627708896,32.93560708231349
115.78228452482995,32.91270068020192
120.04568901034321,33.264661985451475
118.29047089907955,36.05177404879623
118.71195850795438,32.60385888213922
119.17603053188968,32.99220199288383
121.68664265711239,32.04384929903907
115.73377396446948,31.899940730741204
120.72939851576703,32.21416912287647
118.8335046844692,32.30768539016935
118.34410050744933,32.210396723385266
119.4301636191277,33.456809108945514
119.68564335488378,33.72441759956701
117.809690623497,39.46087719988404
119.16336222579682,39.48190186135105
119.17279768362592,35.43274380415266
115.89547434597057,32.63673583420628
118.97687370153963,34.10171105790117
113.28299405718192,33.77966586161921
116.5813375972032,34.70726589916122
115.99464475339921,32.925096981130515
119.93034544339373,33.18596777006026
121.22769414028748,31.8705641730011
121.24170463579742,31.884307122447822
115.9809018039525,30.366246300711648
117.78355137312171,37.26773077416144
117.43644156981833,37.34399923857958
115.88927619550631,41.6960684894396
116.79666312797305,38.84373761408714
111.67141250905185,34.76250970211237
113.98152115540634,36.20969757170507
115.82890888544475,32.14302416556875
117.24025004166879,30.738148705872206
118.21474198588885,34.217861722141336
117.53346269053918,32.235728876469885
115.98629285712613,32.68201354630296
114.35153736082128,41.24709052257024
113.46220532851991,33.84434066329838
116.83601023566868,32.09693935618139
116.00246155754594,31.695125301154324
112.45375732977786,33.07251040285637
121.29102229344852,36.86025811989756
117.82882462611734,36.07225469993471
120.84258387780663,31.046178947543183
116.12966187419653,31.752794855078534
121.77126301780359,31.771928857698875
117.98702015419045,31.763037410198308
121.60390849616671,31.770042657953265
121.20505528423915,31.49704311415815
120.27637614424216,31.58732653318727
115.42331797182541,31.992105890414873
115.72461497090569,31.904252681459884
114.51565903419443,31.840920069197793
114.74499951957525,32.07160720309676
115.33546476287042,32.33355709448144
119.81580897373492,34.28793203609518
114.55527814705427,37.414876649824095
115.49446292913312,36.796925507635464
117.83583433297335,33.90282177361432
117.50974473203593,31.95868938712035
115.27536499887208,34.55418941909749
112.13844983518766,32.82915496286457
116.2269505409806,34.33051199205453
113.91199039267997,33.668094694160935
113.11374887669837,32.82861987073815
120.51191478008731,33.365183500499306
120.43133436495046,32.95204778789754
