lon,lat
116.1283152256784,30.89068117560742
116.465182473862,31.068010706300857
116.84786698536975,30.053899649220927
116.64116535603726,31.01330199547614
113.27032575108909,33.18111626811412
113.9567285535492,32.393384853315524
114.95628510479067,33.29322698679984
113.29565790417371,32.90030437927336
116.8160646766566,31.553098473501027
116.2080885435245,32.91674062575636
117.13892142933028,32.07349340284237
120.18986958380533,32.162425714252294
120.0260154564954,32.139791317305004
119.23423963704134,32.24866472862593
116.70530506559007,39.09113299963337
116.60936304732411,38.69362643622393
116.88990739010167,34.26906557953805
117.0478309130105,35.014217038377275
118.625991498745,34.508376614874386
117.44964942713861,35.06084139899211
118.94722959773628,35.36860409459989
117.53777464125785,37.54207696647469
119.12590577694792,35.419807951996624
119.17198612723418,35.40956539687686
118.1737806836119,37.54989377062139
116.19380158374928,31.26446978051358
116.0420762113047,30.678320947038113
116.95916614766381,29.816746818794464
118.8736588894555,30.623072684985924
111.7387895259694,32.934260433795345
115.79414127453104,32.80166906397114
114.83204563123952,33.337960688568025
120.949575548483,31.580049280268046
117.80619022917003,32.87631887470687
116.87831818646373,32.87497222618873
118.1759344294207,31.893203029049445
121.1600495773067,31.8705641730011
116.1234637237322,39.27870062634552
117.60811250127493,34.29817013211389
117.64179655063265,33.74732400167856
119.13452967838523,40.06400629017103
117.10038141892537,36.79611841034479
116.15580558367289,40.531583167534315
117.65527195401619,36.84516406283164
122.0706693580372,37.01279058963277
122.06528276396466,37.06668774406578
117.15185728148631,30.12720281143852
115.5586026386859,31.20248827587068
114.24293149556354,38.05222934069627
118.9849580517495,31.690001794043916
116.30160035171633,32.217673976304496
118.42710667355921,31.640956141557066
113.91522770004477,36.07171514870725
119.38353925851284,33.26304333176907
113.83572638736288,35.74401135318845
118.1972266369509,33.94782748054675
119.58646848835409,33.75460125459779
117.93958869628493,35.056261902210224
116.74330106566646,36.13127536147811
118.11179471986797,37.24644302573228
115.22739398973911,41.547036414031325
116.3781363621977,30.888527429798604
117.04325141622861,30.437663263183634
118.72408726281976,30.547615776959514
120.85094023318084,31.569539179085073
115.35459876549075,34.962206083689885
117.28902814809243,31.09388241061295
113.430675024971,34.57763537243651
115.03470731501758,34.00927389306324
117.78759577777717,39.42530695078071
119.25418519605341,32.35619149142874
114.69730051560654,31.68892715069003
116.2070094410696,34.66333483558268
118.16353812849215,33.74543780193295
112.5742199447367,34.623180630596394
117.2259675409946,34.17608886347265
118.21474198588885,34.217861722141336
113.70394211482932,36.580253328347474
119.30592860467758,34.18309857032867
117.99672315808276,34.904804075828885
119.56167588649693,34.32889333837214
118.23522263702733,36.210504668995746
118.4200969667032,35.05005929264488
119.59536439495571,35.91864312774456
117.85847318902171,36.88747647272779
118.2969410547081,37.883256165377006
119.47974882284198,31.509171869023525
112.79251077770711,34.2184012733688
121.05009706353084,31.305975093119045
117.11520347082701,31.4463788079889
115.65616331063424,34.65956243609146
113.13099667957312,32.6275768406425
116.14098353177121,33.05283684900857
119.67163285937384,31.981867794396162
116.75920222002306,39.2274967689488
116.2897436020152,32.06783480360554
119.60264164787495,33.00863823936682
119.74789686469094,32.956359738616214
119.05475636053907,33.34038643954109
116.80825233161096,33.21129992314489
116.21320759153389,35.86420642208408
119.84733927728388,33.56999893008618
116.85379758977085,34.74499435317443
117.30950879923091,37.15373831483116
118.68177931202469,35.01314239502341
122.36037715347959,37.117891601462496
115.16810578213251,41.330364234743335
116.79396537183574,29.599263083114753
118.71923576087362,30.10456841449123
119.03319660694568,30.80552126368871
117.86844373897719,40.03005023564904
120.68573945735274,31.557142878156498
115.91703409956402,31.602148585088923
117.91937559120966,32.43650436050235
115.86475113971235,34.86087747135138
117.22246268756659,32.82107061265469
118.41875031818509,33.58482098198783
117.77977897363047,33.937317379363776
120.45801762565429,32.99651394360251
120.48092402776584,32.813793359735456
118.90868958733137,36.84920846748712
120.07344691440092,34.18040081419133
117.90105314498103,37.62400403012967
117.03085511530004,29.866064476445572
120.49412742598511,31.00090569454755
113.13827393249234,34.30787313600619
114.34776496133004,33.01834124325912
119.59886924838374,31.554177575955954
121.06464711026823,31.281989588552563
121.0490179610759,31.236983881620134
121.05629521399513,31.274979881696556
114.44532117417734,34.853060667204694
115.30474155661219,33.41530825544109
115.60010795129136,35.525988066281265
116.5576196386999,33.30373708798282
119.87456208921512,33.45087850454443
117.54693363482164,33.63791103913017
119.81068992572555,34.23079757429738
116.76108841976868,36.23691592453532
119.00517115682477,35.293147186573485
118.63030344946367,37.887568116095686
116.88910029281098,35.92241552723576
118.78741987508188,40.943367772516886
117.23432389636876,30.08354375302424
114.67924561544113,32.64131979008923
115.02635095964344,32.425994259319374
119.95082609453222,31.884039576384616
117.44749122222873,32.793045162533765
117.92449909832006,33.170873712994336
117.07639591435886,31.803459161247794
