lon,lat
115.04710361594621,38.70844848812559
115.0624652190753,38.74051834290197
115.54081974368478,35.96796078539567
116.70341886584443,37.07073214872126
115.06138611662035,36.547643922343624
117.30627595096716,33.48753231520375
120.84258387780663,31.05750060511789
116.4603354310169,30.556779229624336
115.78551737309365,36.928437775004745
113.42313022598857,34.83204046483876
120.53158833393512,37.582231171460975
115.96688684934155,34.11141406179347
115.37319321688364,33.6015292336351
116.30106080048888,34.03271984640226
119.62824134702277,32.380176995995214
116.74896412400432,32.84882851671238
116.726325267956,31.83903386945218
116.38244831291635,32.9868109397102
118.06032331640803,31.843613366234074
117.24887394310615,30.926255883811812
117.23917093921386,33.203483118998186
116.89933838882969,32.974414638781624
118.81652442765773,32.98654339364699
119.0369690064369,36.800430361063476
116.75489026930437,35.77769540254617
113.31101950730284,33.86266756862804
119.01783500381656,33.31155389212951
115.80384427842333,33.17195281544928
115.80438382965082,33.12964486465418
118.35191731159603,33.73950719753187
119.14126738007698,33.90632662704233
118.12015107524209,35.56183032054886
121.06626576395065,31.321871788374583
116.72255286846476,31.728541804448838
118.08349726458277,31.931738580353326
115.37319321688364,31.68191744383402
115.28102359810892,32.134667810194586
114.4897873298823,32.41898455246335
116.465182473862,31.068010706300857
119.3070032480315,30.974226892944785
116.13855778079815,30.790431665723847
116.11726557326796,30.7562036060376
117.56822584235184,39.83278406414565
116.84166883490549,36.77105380332336
119.56167588649693,34.32889333837214
114.71077591899002,33.53361712459112
118.08376926974702,39.40994534765159
115.92861884410084,39.2272292228856
117.8587407350849,32.306338741651196
118.05385316077945,32.01393764917255
115.11582282228085,32.27157113073749
118.46941462435431,31.15882921745639
118.61521385149881,31.52048906749717
116.5859170939851,31.722343653984556
116.12292417250475,31.068817803591536
113.10647162377917,33.70636269940161
119.22480863831332,35.963109283449505
115.6979317102019,34.00118954285334
116.50318293303947,35.80168090711267
115.93481699456513,33.79260171377524
116.36681916372405,32.07537960258798
120.29847544906308,31.879188074438467
117.91937559120966,32.43650436050235
112.5755710523559,34.716157346661795
116.73171632112962,35.4914924605318
116.72362751181866,35.47909615960322
116.70153266609883,35.452417358000474
119.45765397712215,33.01133599550416
111.3388572115869,34.64986389130022
111.65255051159576,33.21426522534542
116.00704551342885,32.694677393294754
114.98889451079448,32.45455926066774
119.4509162754304,31.530192071389465
116.24527744631027,32.11014721350169
116.73952866617525,32.16916341594404
113.13099667957312,32.6275768406425
113.29835120121001,32.785500363551336
119.00597825411543,35.49230401692354
118.216088634407,34.90938357261077
115.98332755492558,34.8449763169948
118.76074107347911,36.43445410120295
118.83188603078682,35.337073791050976
119.17198612723418,35.40956539687686
119.12590577694792,35.419807951996624
119.06526646172208,35.509819365861475
114.85495203335111,31.66520919218676
118.3839871663724,33.51097826854277
115.80977488282441,33.03424239761572
116.60585819389611,32.2133620255858
115.36456931544627,40.206033117824326
113.99068460807116,41.09051364817954
115.94398044722999,35.37884664971966
119.56572029115242,34.117612212257754
116.58214469449386,33.64760958392141
112.42734607423833,33.40668435400372
114.24293149556354,31.993724544097265
114.25371360191079,31.99453164138795
117.43644156981833,37.34399923857958
117.33295475256993,37.77087790062807
118.20423188470588,39.725524847406064
117.58574119128977,37.63047418575821
117.00471140582368,37.627776429620866
115.24545334900556,36.630917634516734
115.74563517327162,36.14959780770673
114.15184097924376,33.09029775695858
120.72158171162035,32.386375146459514
113.90875754441622,33.0401730020168
115.41685227529794,35.66181228436923
116.40320096921907,39.95162802542209
117.32217710532375,37.0343503432262
115.91676209439972,36.29108508413256
116.23018338924436,36.983414031892686
113.91522770004477,36.07171514870725
117.80322492696953,37.530220216773586
118.34814491210483,34.40057784690733
118.46726087854547,35.06569290093826
117.42081242062596,35.62732113772083
120.7579635171154,32.06675570115061
117.02330585721654,33.299153132099875
116.53336658807021,31.127566459970677
115.72380341451398,33.86158846617311
117.06777201292151,36.12265146004075
118.21474198588885,34.217861722141336
117.6638958554535,33.47863640860213
114.3865725177982,32.3303242462177
117.21599699103909,31.71075445034665
116.211049386624,32.90030437927336
118.21447443982568,31.071783105792072
116.0420762113047,30.678320947038113
113.42798172793474,34.71535024937112
116.40616627141968,33.917915830680236
116.88990739010167,34.26906557953805
119.66624180620022,33.457616206236175
118.72597346256536,34.480618710816685
117.78355137312171,37.26773077416144
116.16874143582889,36.80662851152776
114.14160288322505,35.4556502062642
117.38011866441227,33.203215572934994
116.11672602204047,31.60349523360707
114.239966193363,41.43007419339944
117.15535767581329,31.45123030993505
117.11520347082701,31.4463788079889
116.35011091207677,35.08186160135805
119.33341450357103,35.38477279501969
117.00821625925171,34.96786468292671
115.99437720733603,33.12398180631631
120.35911030518784,33.22423577530094
116.26710474596688,33.23501342254712
115.63837595653207,34.81479266196403
116.30861005857236,33.32395019305809
117.77412037439369,37.65553433367858
116.3978099160455,39.885334570060515
118.11179471986797,31.93551097984454
116.19380158374928,31.26446978051358
111.7730131265546,32.59280922972877
119.31131519875015,31.515909570715277
115.48287818459629,32.84370946870302
118.14871607659047,32.0910087517803
116.28758539710535,30.87666622099645
116.27977305205971,30.949162285923364
118.98549760297696,35.96230218615884
116.00488730851902,33.11266460784266
116.07630427099096,33.148239316047054
117.19120438918195,36.59130298075791
119.12913862521162,35.17429876619599
115.70709516286671,34.09524090227262
119.2789777979106,35.40687209984057
119.20648173298365,35.49365066544168
118.37670991345317,35.44837295334499
118.30017390297184,36.71742419495359
116.8651147882445,33.43066985857021
118.50606843501366,31.960308040802744
116.13532493253439,31.905866876041227
118.75831532250602,30.84028441550138
114.2084358898141,40.08152609821003
116.26764429719432,34.38225540067872
115.87687543547666,35.309315886993275
116.23800019339103,35.54054257211971
118.4284533220774,37.909939426080825
115.84453803463705,33.37919399600923
117.30412220515834,37.56175052032251
115.55294403944909,39.39646994426808
113.83572638736288,35.74401135318845
116.3514575605949,39.921983921618775
114.30275925439763,35.71840719493957
117.52483878910184,37.2844390258087
116.34929935568503,34.83743151801236
118.40797267093889,35.29691958606469
119.0105622099984,35.34866299468889
115.53462159322049,34.518886716057345
118.68177931202469,35.01314239502341
116.93733884800719,30.830046319482673
117.60945914979307,32.74345549971841
118.8736588894555,30.623072684985924
117.64988090084255,36.9173881225943
115.8259435832442,33.24606307495755
112.66450336376583,32.37371129946772
120.09015516604818,33.83787496677089
117.48926408089744,30.583997582454575
117.1184407781918,33.312360989420185
120.5305092314802,31.545286128455373
118.3688931093065,33.36976299728119
115.03120246158961,33.072777948919594
115.60010795129136,35.525988066281265
115.32279645677757,35.14357555993776
117.56580009137876,37.16640216182293
117.73100086720682,37.31058273528506
114.75766782566808,33.61230688088127
115.7025156660848,33.54224102602848
116.82576768054889,33.12883330826246
116.5689412962746,32.96471163488933
117.15562968097755,31.79618190832857
116.27654020379595,30.56217028279795
113.93031729800961,41.1252767999922
120.61081764145271,37.05671719411028
119.06957841244078,36.49644006494691
119.59051289300956,35.55994412080326
116.55142148823562,35.772308808473625
116.50345047910265,35.79197790322037
119.31482005217815,33.94755993448354
120.00796055632999,32.84882851671239
117.79460102553212,33.801225615212616
117.67602461031889,37.535071718719735
114.24293149556354,38.05222934069627
117.10657956938964,31.64364943859335
117.55205714193205,32.27884838365672
116.56462934555593,32.52705532559467
116.5651688967834,37.02330069081575
117.47686777996887,39.39000424774058
116.01836271190253,30.859150872058507
116.36654715855975,33.87776162569396
115.62058860242985,35.34596523855155
118.11987907007786,31.49785467054988
117.18069428799897,32.84613521967609
116.36088855932294,30.786659266232636
113.8529741902376,33.11966985559763
119.3463503557271,35.43759530609881
115.03470731501758,34.00927389306324
111.79214712917494,34.161806362798465
119.1520450273232,34.03918554292976
113.19109644357145,32.80139705880688
113.15902658879509,32.891140926608536
118.52627708098788,32.21821352753195
119.57757704085354,32.20527767537591
118.55646073601862,31.42347240587735
114.59569989810375,32.745341699464
113.35144571745337,34.661988187064544
115.55079029364026,33.415575801504296
118.75588957153292,34.394919247670515
116.3730173141883,33.61176732965381
115.92969794655578,39.540378512565944
115.69200556490188,37.27878042657188
116.69317631072468,37.56444381735879
119.5236798864205,31.2081468751075
118.13200782494322,31.204102470452018
119.30565659951334,30.855378472567292
118.92216499071489,35.29961288310097
120.70756675700936,32.68497884850351
119.43124272158256,32.848021419421706
118.50391023010377,35.481793915740575
119.09895497018088,35.184541321315756
115.08429251873191,32.40766735398971
116.05770981959813,32.116345363965976
116.0380362657503,32.167277216198435
116.86322858849887,31.48518636445705
117.73288706695246,32.90245812508217
118.61710005124446,30.195386925646762
113.21696814788356,34.25316442518146
115.5321958422474,34.98214718360091
115.48422483311444,34.88647717049922
120.21789503392624,35.96850033662314
112.07916162758104,32.85853152060468
112.45375732977786,33.07251040285637
116.80663367792857,36.29108508413256
111.50432999257922,32.950161588151936
116.49267283185648,31.41404140714931
116.41074576820156,31.422932854649883
116.24743119211908,32.46964885863262
115.9396684965113,32.259981927099574
117.90779084667282,30.73383675515351
117.03085511530004,29.866064476445572
114.65472055964717,39.880483068114366
115.99572385585415,36.461404907969985
117.985401500508,37.83852246360883
115.990872353908,36.72982049588216
115.79090842626731,35.74293225073352
115.73512507208868,35.78928460618408
115.44002622347266,38.24060852380014
115.6443021018321,37.472546203748315
115.40984256844195,33.02669759863328
115.54000818729304,33.05957455070033
116.06282886760748,33.070624203110775
116.03533850961297,33.06550515510141
120.51649427686918,32.98707848577342
120.85417308144454,32.27804128636605
120.82021702692253,31.137809015090443
117.73046131597937,35.09560455080477
119.72579755987007,36.861604768415695
117.46716477607657,35.08617355207674
117.44964942713861,35.06084139899211
118.09104652266625,35.25056723061413
122.40053135846587,36.90526382682998
119.68941575437499,32.62838393793318
119.56787403696123,32.63727538543375
119.40051951532433,34.18417321368255
120.07344691440092,34.18040081419133
117.60137479958316,38.983066685603106
114.9713747027555,37.2011653136356
117.58250834302603,39.2587595264345
116.9306011463154,37.01602343789653
114.42133566961085,38.19533081170346
115.07001001805774,31.994264095324734
120.6701103081604,32.02606194493686
117.38469816119412,31.97809093580389
115.0605790193297,31.831489070469758
120.61512959217143,32.81406536489971
115.05842081441983,32.05624559996764
114.69676096437904,32.16835631865338
116.65436875425658,32.958245938361834
114.98053815542033,32.08508260648027
120.68843275438903,31.49704311415815
117.06507871588522,31.827444665814276
119.84733927728388,32.427068902673255
120.84258387780663,31.046178947543183
115.54728544021226,32.305799190423734
116.89961039399395,30.579413626571633
116.42368162035758,30.427420708063874
115.06165812178465,36.10917605665724
114.39492887317236,36.157682157916625
115.42385752305286,35.28344418268119
113.75676462590845,34.499752713437026
117.29711249830233,36.95592813299924
116.90311078832092,34.82610986043766
120.48631508093946,31.78729046082799
117.39332206263148,32.35457729684739
117.88164713719648,32.01285854671762
113.85997943799254,32.329245143762755
116.69883490996152,32.850714716457986
116.30537275120754,32.98627138848274
