lon,lat
116.93733884800719,30.830046319482673
120.70379435751812,31.504859918304845
114.95628510479067,33.29322698679984
120.50922148305102,31.8805347229566
117.18715998452647,32.07430050013305
118.92297654710659,32.514926570729294
118.98792335395005,33.07708989963828
119.21187278615729,32.25028338230834
120.2666731403499,32.78037685644094
118.625991498745,34.508376614874386
117.44964942713861,35.06084139899211
119.17279768362592,35.43274380415266
119.17198612723418,35.40956539687686
118.54029203559884,37.84660681381874
116.19380158374928,31.26446978051358
115.94020804773878,31.220815181200336
111.7387895259694,32.934260433795345
115.73781836912495,32.883863673689305
114.83204563123952,33.337960688568025
121.03257725549186,31.44045266268887
116.5535796931455,31.5194144241433
116.1234637237322,39.27870062634552
116.3514575605949,39.921983921618775
111.3388572115869,34.64986389130022
117.10065342408961,36.792613556916784
117.69057465705627,36.818217715165666
117.65527195401619,36.84516406283164
114.32405146192782,41.836472204309445
118.61710005124446,30.195386925646762
120.45316612370814,30.87127962692388
115.74455607081673,35.55185977059335
118.42710667355921,31.640956141557066
113.91522770004477,36.07171514870725
119.38353925851284,33.26304333176907
116.3555019652504,34.75011340118379
118.1972266369509,33.94782748054675
117.10981687675448,34.24642672348971
117.8746418894415,34.401117398134794
116.9227843421687,34.67896844387606
120.45316612370814,33.23151302822016
118.07541291437289,34.727206999072244
118.63165009798183,35.28425127997186
118.23145023753615,37.47227865768511
116.3781363621977,30.888527429798604
116.01836271190253,30.859150872058507
120.85094023318084,31.569539179085073
120.82560808009616,31.57034627637575
113.430675024971,34.57763537243651
117.43778821833644,32.44728200774852
114.69730051560654,31.68892715069003
117.00471140582368,34.548530819860666
118.47507322359115,34.20600497244022
120.70756675700936,32.68497884850351
117.99672315808276,34.904804075828885
119.56167588649693,34.32889333837214
118.23522263702733,36.210504668995746
117.73100086720682,37.31058273528506
118.2969410547081,37.883256165377006
119.30565659951334,35.5270671687362
115.72973401891508,41.748618995354455
116.03372431503163,41.48532245545164
121.01829475481766,37.08905905405092
119.47974882284198,31.509171869023525
119.4509162754304,31.530192071389465
121.04793885862098,31.321064691083905
121.04605265887538,31.305163536727324
117.15535767581329,31.45123030993505
115.65616331063424,34.65956243609146
118.4529783778713,31.935243433781334
119.17603053188968,32.99220199288383
113.06577786756542,34.719929746153014
113.06577786756542,34.79431201082555
116.21320759153389,35.86420642208408
119.84733927728388,33.56999893008618
116.85379758977085,34.74499435317443
112.66153806156528,35.055989897045954
118.69336405656152,35.05329660000968
118.51253413154113,37.56255761761317
