lon,lat
115.54081974368478,35.96796078539567
120.64639234965712,32.08885500597149
120.68573945735274,31.557142878156498
115.91703409956402,31.602148585088923
115.83860743023598,36.20646472344132
117.42593146863534,42.07605524481003
116.04153666007726,32.30525963919627
118.90141679351319,39.93734552474789
113.42313022598857,34.83204046483876
120.46798817560979,37.587622224634586
118.0608628676355,37.870592318385214
115.96581220598762,33.512324917060916
115.68176300978209,33.58778182508731
119.62824134702277,32.380176995995214
119.61476594363926,32.374790401922645
113.84758313706399,32.39796435009741
120.35560991086085,32.234114681888535
116.38244831291635,32.9868109397102
117.23917093921386,33.203483118998186
119.560596784042,32.33247799202651
117.75552592300077,34.77760375917829
118.09077451750201,35.585815825115354
119.68160340932938,33.847845516726395
116.8025892732731,33.54601342551969
120.46340421972685,33.68129809238019
118.93995234481706,34.0502351953402
118.49286057769332,33.78559200691923
121.11369722185614,31.38897680012789
117.63748459991395,33.319366237175146
115.37319321688364,31.68191744383402
120.88974778964894,31.989952144606058
117.37715336221169,31.315945643074553
120.92424339539838,31.445839256761435
116.13855778079815,30.790431665723847
113.57754889546942,34.338863888327644
116.3996961157911,34.26798647708311
116.11214652525857,33.5201417212076
117.44183262299192,34.035685148602795
119.83224967931899,33.37704025020042
115.33842560596992,34.96031988394429
114.71077591899002,33.53361712459112
115.30797440487594,37.30977563799438
115.49069052964194,37.85819601745664
115.88442469356015,37.85927511991157
114.43157822473064,32.562897579862266
118.46941462435431,31.15882921745639
118.61521385149881,31.52048906749717
116.41883011841144,30.92894918084809
116.1283152256784,30.89068117560742
116.18275193133884,30.98985604213711
113.10647162377917,33.70636269940161
119.22480863831332,35.963109283449505
118.56858949088398,36.013234038391296
119.30565659951334,35.5270671687362
116.72713236524667,33.409649656204266
119.28517594837489,35.348123443461425
115.3481286098622,32.89006182415359
116.36681916372405,32.07537960258798
120.19984013376083,32.00450219134346
118.15895863171025,32.167549221362705
118.4357305749966,30.97234069319917
119.45765397712215,33.01133599550416
112.8059861810906,33.263850429059744
119.55332399022382,32.92293877622065
120.04676811279815,33.19081927200641
111.3388572115869,34.64986389130022
116.54279758679826,33.732773954941166
117.8110417311162,32.90542342728271
117.80807642891564,32.94611718349646
116.24527744631027,32.11014721350169
119.00597825411543,35.49230401692354
115.31713785754076,34.250471128145186
115.98332755492558,34.8449763169948
119.12590577694792,35.419807951996624
117.0675044668583,34.85845172037831
119.26253709232651,32.54483822059582
116.60585819389611,32.2133620255858
113.99068460807116,41.09051364817954
115.31713785754076,34.709152098906834
117.84149293221016,35.107465759606946
118.63030344946367,37.887568116095686
119.18842683281827,34.26663982856497
120.16534452801137,34.01978399424622
112.42734607423833,33.40668435400372
116.64116535603726,31.01330199547614
116.85002073117859,37.60594912996427
115.74563517327162,36.14959780770673
120.72158171162035,32.386375146459514
116.40050767218284,40.0564614911886
117.34777680447158,37.05833584779267
115.91676209439972,36.29108508413256
116.52662888637846,36.95727478151737
117.80322492696953,37.530220216773586
118.49178147523843,35.03092529002455
